"
                                    2020-02-21
                                ",2月20日江苏无新增新型冠状病毒肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202002/7febc50d59094f438f3c53956a14d28d.shtml,"

2020年2月20日0-24时，江苏省无新增新型冠状病毒肺炎确诊病例。新增出院病例27例。新增重型病例1例（原为普通型病例）,1例重型病例转为普通型病例。
截至2月20日24时，江苏省累计报告新型冠状病毒肺炎确诊病例631例。其中，轻型病例49例，普通型病例572例，重型病例6例，危重型病例4例。出院病例352例。确诊病例中，南京市93例、无锡市55例、徐州市79例、常州市51例、苏州市87例、南通市40例、连云港市48例、淮安市66例、盐城市27例、扬州市23例、镇江市12例、泰州市37例、宿迁市13例。重型病例中，南京市1例、无锡市1例、徐州市1例、苏州市1例、淮安市1例、镇江市1例。危重型病例中，南京市1例、连云港市1例、淮安市1例、盐城市1例。出院病例中，南京市47例、无锡市36例、徐州市55例、常州市29例、苏州市38例、南通市23例、连云港市18例、淮安市34例、盐城市20例、扬州市13例、镇江市8例、泰州市24例、宿迁市7例。
目前，江苏省追踪到密切接触者12590人，已解除医学观察11007人，尚有1583人正在接受医学观察。
专家提示，近期公众个人防护注意事项：保持手卫生，饭前便后、接触容易污染的物品后都要正确洗手。水果蔬菜食用前应清洗干净，蔬菜、肉类充分烹饪熟后再吃，水果最好削皮，处理生食和熟食的切菜板和刀具要分开并注意及时洗手。尽量少吃不吃凉拌菜等，不喝生水，不喝隔夜水，不喝久放的桶装水。        
单位防护注意事项：积极开展爱国卫生运动。各单位要做好环境卫生，厕所和卫生间强化日常清扫和消毒。单位尽量减少集体性活动。食堂要加强餐具、用具消毒，加强室内通风换气，改善室内空气质量。菜品生熟分开，容器保持清洁干燥。职工就餐时提倡错峰就餐，尽量不堂食，排队及就餐时要保持一定的距离。



"
"
                                    2020-02-20
                                ",2月19日江苏无新增新型冠状病毒肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202002/1d89c41dfd75458790c18951635437e0.shtml,"

2020年2月19日0-24时，江苏省无新增新型冠状病毒肺炎确诊病例。新增出院病例29例。新增重型病例1例（原为普通型病例）,1例重型病例转为普通型病例。
截至2月19日24时，江苏省累计报告新型冠状病毒肺炎确诊病例631例。其中，轻型病例49例，普通型病例572例，重型病例6例，危重型病例4例。出院病例325例。确诊病例中，南京市93例、无锡市55例、徐州市79例、常州市51例、苏州市87例、南通市40例、连云港市48例、淮安市66例、盐城市27例、扬州市23例、镇江市12例、泰州市37例、宿迁市13例。重型病例中，南京市1例、徐州市1例、苏州市1例、淮安市2例、镇江市1例。危重型病例中，南京市1例、连云港市1例、淮安市1例、盐城市1例。出院病例中，南京市38例、无锡市33例、徐州市51例、常州市27例、苏州市33例、南通市23例、连云港市18例、淮安市32例、盐城市20例、扬州市11例、镇江市8例、泰州市24例、宿迁市7例。
目前，江苏省追踪到密切接触者12567人，已解除医学观察10773人，尚有1794人正在接受医学观察。
专家提示，近期公众个人防护注意事项：保持手卫生，饭前便后、接触容易污染的物品后都要正确洗手。水果蔬菜食用前应清洗干净，蔬菜、肉类充分烹饪熟后再吃，水果最好削皮，处理生食和熟食的切菜板和刀具要分开并注意及时洗手。尽量少吃不吃凉拌菜等，不喝生水，不喝隔夜水，不喝久放的桶装水。       
单位防护注意事项：积极开展爱国卫生运动。各单位要做好环境卫生，厕所和卫生间强化日常清扫和消毒。单位尽量减少集体性活动。食堂要加强餐具、用具消毒，加强室内通风换气，改善室内空气质量。菜品生熟分开，容器保持清洁干燥。职工就餐时提倡错峰就餐，尽量不堂食，排队及就餐时要保持一定的距离。



"
"
                                    2020-02-19
                                ",扬州无新增！江苏新增2例新型冠状病毒肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202002/57ee39343ce44f2ea37c83e41bd768ce.shtml,"

2020年2月18日0-24时，江苏省报告新型冠状病毒肺炎新增确诊病例2例，均为普通型病例。新增出院病例33例。
新增确诊病例中，南京市1例、常州市1例。其中，1例43岁，1例32岁，均为女性，已在定点医院救治，病情平稳。
截至2月18日24时，江苏省累计报告新型冠状病毒肺炎确诊病例631例。其中，轻型病例49例，普通型病例572例，重型病例6例，危重型病例4例。出院病例296例。确诊病例中，南京市93例、无锡市55例、徐州市79例、常州市51例、苏州市87例、南通市40例、连云港市48例、淮安市66例、盐城市27例、扬州市23例、镇江市12例、泰州市37例、宿迁市13例。重型病例中，南京市1例、徐州市1例、苏州市1例、淮安市2例、镇江市1例。危重型病例中，南京市1例、连云港市1例、淮安市1例、盐城市1例。出院病例中，南京市35例、无锡市27例、徐州市46例、常州市27例、苏州市31例、南通市21例、连云港市17例、淮安市28例、盐城市18例、扬州市11例、镇江市6例、泰州市22例、宿迁市7例。
目前，江苏省追踪到密切接触者12491人，已解除医学观察10388人，尚有2103人正在接受医学观察。
专家提示，近期公众个人防护注意事项：保持手卫生，饭前便后、接触容易污染的物品后都要正确洗手。水果蔬菜食用前应清洗干净，蔬菜、肉类充分烹饪熟后再吃，水果最好削皮，处理生食和熟食的切菜板和刀具要分开并注意及时洗手。尽量少吃不吃凉拌菜等，不喝生水，不喝隔夜水，不喝久放的桶装水。       
单位防护注意事项：积极开展爱国卫生运动。各单位要做好环境卫生，厕所和卫生间强化日常清扫和消毒。单位尽量减少集体性活动。食堂要加强餐具、用具消毒，加强室内通风换气，改善室内空气质量。菜品生熟分开，容器保持清洁干燥。职工就餐时提倡错峰就餐，尽量不堂食，排队及就餐时要保持一定的距离。



"
"
                                    2020-02-18
                                ",扬州无新增！江苏新增3例新型冠状病毒肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202002/3bf26aa089b24634a4365b9aabd967d8.shtml,"

2020年2月17日0-24时，江苏省报告新型冠状病毒肺炎新增确诊病例3例，均为普通型病例。新增出院病例37例。
新增确诊病例中，常州市1例、苏州市1例、淮安市1例。其中，年龄最大的65岁，最小的49岁。男性2人，女性1人。所有病例均已在定点医院救治，病情平稳。
截至2月17日24时，江苏省累计报告新型冠状病毒肺炎确诊病例629例。其中，轻型病例49例，普通型病例570例，重型病例6例，危重型病例4例。出院病例263例。确诊病例中，南京市92例、无锡市55例、徐州市79例、常州市50例、苏州市87例、南通市40例、连云港市48例、淮安市66例、盐城市27例、扬州市23例、镇江市12例、泰州市37例、宿迁市13例。重型病例中，南京市1例、徐州市1例、苏州市1例、淮安市2例、镇江市1例。危重型病例中，南京市1例、连云港市1例、淮安市1例、盐城市1例。出院病例中，南京市32例、无锡市21例、徐州市42例、常州市20例、苏州市31例、南通市19例、连云港市14例、淮安市28例、盐城市14例、扬州市9例、镇江市5例、泰州市21例、宿迁市7例。
目前，江苏省追踪到密切接触者12444人，已解除医学观察9981人，尚有2463人正在接受医学观察。
专家提醒：近期仍然要坚持尽量不要外出，更要避免集聚。尽量避免使用公共交通，开私家车要注意开窗通风。随着企业复工，来苏返苏人员增多，建议要尽快登录“来苏返苏人员健康状况主动申报系统”，每日早晚两次申报健康状况。有条件的企事业单位，可以统一组织申报。如果出现发热、咳嗽等症状，请尽快到就近的发热门诊就医，并主动告知近2周的活动轨迹。



"
"
                                    2020-02-17
                                ",扬州公布2月17日新增一例新冠肺炎确诊病例详情,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202002/46ff0edbbe384761a0a7858b2f24cda5.shtml,"
2月17日，省卫健委发布我市新增一例新型冠状病毒感染的肺炎确诊病例，为普通型病例。截至目前，全市累计报告新型冠状病毒肺炎确诊病例23例；2月16日出院病例1例，共出院8例。共追踪到密切接触者773人，已解除集中医学观察606人，尚有167人正在接受集中医学观察。
新增病例，王某某，女性，72岁，江都区人，家住江都区鸿益千秋一期2栋。1月31日晚，患者出现低热症状，至江都人民医院急诊就诊，血象检查指标高、胸部CT无异常，诊断为支气管炎。2月11日上午，患者因反复发热治疗疗效不佳，至扬州洪泉医院就诊，住院治疗。2月14日，采样检测新型冠状病毒核酸结果呈阳性，隔离治疗。现转至扬州市第三人民医院隔离治疗。经专家小组讨论，确认为新型冠状病毒感染的肺炎确诊病例。目前，患者体温正常，各项生命体征平稳。
该确诊病例排查到的密切接触者已被隔离医学观察。
专家提醒：近期仍然要坚持尽量不要外出，更要避免集聚。尽量避免使用公共交通，开私家车要注意开窗通风。少去密闭、通风不良的公共场所，在外要注意减少公共部位的接触。出门戴口罩，回家先洗手。如果出现发热或咳嗽等症状，请尽快到定点发热门诊就医，并主动告知近期生活轨迹。
请广大市民不造谣、不信谣、不传谣，如有相关信息，请拨打24小时疫情咨询电话。


扬州市新型冠状病毒感染的肺炎疫情防控工作指挥部办公室
2020年2月17日



"
"
                                    2020-02-17
                                ",江苏新增9例新型冠状病毒肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202002/a8225d7583d04b7d80424994b5b637d7.shtml,"

2020年2月16日0-24时，江苏省报告新型冠状病毒肺炎新增确诊病例9例。其中，轻型病例1例，普通型病例8例。新增出院病例36例。
新增确诊病例中，无锡市2例、徐州市1例、常州市3例、淮安市2例、扬州市1例。其中，年龄最大的72岁，最小的21岁。男性4人，女性5人。所有病例均已在定点医院救治，病情平稳。
截至2月16日24时，江苏省累计报告新型冠状病毒肺炎确诊病例626例。其中，轻型病例49例，普通型病例567例，重型病例6例，危重型病例4例。出院病例226例。确诊病例中，南京市92例、无锡市55例、徐州市79例、常州市49例、苏州市86例、南通市40例、连云港市48例、淮安市65例、盐城市27例、扬州市23例、镇江市12例、泰州市37例、宿迁市13例。重型病例中，南京市1例、徐州市1例、苏州市1例、淮安市2例、镇江市1例。危重型病例中，南京市1例、连云港市1例、淮安市1例、盐城市1例。出院病例中，南京市32例、无锡市19例、徐州市28例、常州市20例、苏州市26例、南通市16例、连云港市13例、淮安市21例、盐城市12例、扬州市8例、镇江市4例、泰州市20例、宿迁市7例。
目前，江苏省追踪到密切接触者12373人，已解除医学观察9375人，尚有2998人正在接受医学观察。
专家提醒：近期仍然要坚持尽量不要外出，更要避免集聚。尽量避免使用公共交通，开私家车要注意开窗通风。随着企业复工，来苏返苏人员增多，建议要尽快登录“来苏返苏人员健康状况主动申报系统”，每日早晚两次申报健康状况。有条件的企事业单位，可以统一组织申报。如果出现发热、咳嗽等症状，请尽快到就近的发热门诊就医，并主动告知近2周的活动轨迹。



"
"
                                    2020-02-16
                                ",扬州公布2月16日新增一例新冠肺炎确诊病例详情,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202002/8f36063f3c71411383a09e3fd6287555.shtml,"

2月16日，省卫健委发布我市新增一例新型冠状病毒感染的肺炎确诊病例，为普通型病例。截至目前，全市累计报告新型冠状病毒肺炎确诊病例22例，均为普通型病例；2月15日出院病例1例，共出院7例。共追踪到密切接触者746人，已解除集中医学观察592人，尚有154人正在接受集中医学观察。
新增病例，毛某某，男性，58岁，江都区人，家住江都区仙女镇欧洲城2期1栋。患者2月4日出现发热症状，自服药。2月11日下午到扬州市中医院发热门诊就诊，并在隔离病房治疗。2月14日转至扬州市第三人民医院隔离治疗。患者入院后采样检测新型冠状病毒核酸结果呈阳性，经专家小组讨论，确认为新型冠状病毒感染的肺炎确诊病例。目前，患者体温正常，各项生命体征平稳。
该确诊病例已排查到的密切接触者全部被隔离医学观察。
专家提醒：近期仍然要坚持尽量不要外出，更要避免集聚。尽量避免使用公共交通，开私家车要注意开窗通风。少去密闭、通风不良的公共场所，在外要注意减少公共部位的接触。出门戴口罩，回家先洗手。如果出现发热或咳嗽等症状，请尽快到定点发热门诊就医，并主动告知近期生活轨迹。
请广大市民不造谣、不信谣、不传谣，如有相关信息，请拨打24小时疫情咨询电话。




扬州市新型冠状病毒感染的肺炎疫情防控工作指挥部办公室
2020年2月15日





"
"
                                    2020-02-16
                                ",江苏新增13例新型冠状病毒肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202002/61c77371253444648bd9504f917e0bce.shtml,"

2020年2月15日0-24时，江苏省报告新型冠状病毒肺炎新增确诊病例13例。其中，轻型病例1例，普通型病例12例。新增出院病例30例。新增重型病例3例（其中2例原为普通型病例，1例原为危重型病例）；1例重型病例符合新冠肺炎出院标准，1例转为普通型病例，1例转为危重型病例。新增危重型病例1例（原为重型病例），另有1例危重型病例转为重型病例。
新增确诊病例中，南京市1例、无锡市1例、徐州市1例、常州市3例、连云港市2例、淮安市3例、扬州市1例、宿迁市1例。其中，年龄最大的68岁，最小的8岁。男性9人，女性4人。所有病例均已在定点医院救治，病情平稳。
截至2月15日24时，江苏省累计报告新型冠状病毒肺炎确诊病例617例。其中，轻型病例48例，普通型病例559例，重型病例6例，危重型病例4例。出院病例190例。确诊病例中，南京市92例、无锡市53例、徐州市78例、常州市46例、苏州市86例、南通市40例、连云港市48例、淮安市63例、盐城市27例、扬州市22例、镇江市12例、泰州市37例、宿迁市13例。重型病例中，南京市1例、徐州市1例、苏州市1例、淮安市2例、镇江市1例。危重型病例中，南京市1例、连云港市1例、淮安市1例、盐城市1例。出院病例中，南京市29例、无锡市18例、徐州市23例、常州市11例、苏州市26例、南通市15例、连云港市12例、淮安市13例、盐城市9例、扬州市7例、镇江市4例、泰州市16例、宿迁市7例。
目前，江苏省追踪到密切接触者12224人，已解除医学观察8849人，尚有3375人正在接受医学观察。
专家提醒：近期仍然要坚持尽量不要外出，更要避免集聚。尽量避免使用公共交通，开私家车要注意开窗通风。随着企业复工，来苏返苏人员增多，建议要尽快登录“来苏返苏人员健康状况主动申报系统”，每日早晚两次申报健康状况。有条件的企事业单位，可以统一组织申报。如果出现发热、咳嗽等症状，请尽快到就近的发热门诊就医，并主动告知近2周的活动轨迹。



"
"
                                    2020-02-15
                                ",扬州公布2月15日新增一例新冠肺炎确诊病例详情,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202002/80fb5d7ce40e406d851aafc8bc7638c7.shtml,"
2月15日，省卫健委发布扬州市新增一例新型冠状病毒感染的肺炎确诊病例。截至目前，全市累计报告新型冠状病毒肺炎确诊病例21例，出院6例。共追踪到密切接触者663人，已解除医学观察587人，尚有76人正在接受医学观察。
新增病例杨某某，女性， 64岁，宝应县人，家住宝应县山阳镇金庄村菜园组。患者2月6日出现咳嗽症状，体温正常。2月7日至宝应县中医医院就诊。2月10日，患者因症状未缓解，至宝应县中医医院复诊，后由120急救车送至宝应县人民医院隔离治疗。现转至扬州市第三人民医院隔离治疗。患者入院后采样检测新型冠状病毒核酸结果呈阳性，经专家小组讨论，确认为新型冠状病毒感染的肺炎确诊病例。目前，患者体温正常，各项生命体征平稳。
该名确诊病例的密切接触者目前已排查清楚，并被隔离观察。
请广大市民注意个人卫生，避免到人群集中的地方和空气不流通的公共场所，出门务必佩戴口罩，如若出现发热、咳嗽、呼吸道感染等症状，需高度警惕，就近到官方公布的指定医院发热门诊就诊，并主动告知医生个人情况，配合做好医学观察。到指定医院发热门诊就诊不要乘坐公共交通工具。就诊过程要全程戴口罩。第一时间电话报告或到所在村（社区）进行登记。
请广大市民不造谣、不信谣、不传谣，如有相关信息，请拨打24小时疫情咨询电话。




扬州市新型冠状病毒感染的肺炎疫情防控工作指挥部办公室
2020年2月15日




"
"
                                    2020-02-15
                                ",江苏新增11例新型冠状病毒肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202002/a9e7e0747a0e4103aa3113d1b949f26a.shtml,"

2020年2月14日0-24时，江苏省报告新型冠状病毒肺炎新增确诊病例11例，均为普通型病例。新增出院病例23例。
新增确诊病例中，无锡市1例、徐州市1例、苏州市1例、南通市1例、连云港市1例、淮安市4例、盐城市1例、扬州市1例。其中，年龄最大的77岁，最小的19岁。男性2人，女性9人。所有病例均已在定点医院救治，病情平稳。
截至2月14日24时，江苏省累计报告新型冠状病毒肺炎确诊病例604例。其中，轻型病例47例，普通型病例547例，重型病例6例，危重型病例4例。出院病例160例。确诊病例中，南京市91例、无锡市52例、徐州市77例、常州市43例、苏州市86例、南通市40例、连云港市46例、淮安市60例、盐城市27例、扬州市21例、镇江市12例、泰州市37例、宿迁市12例。重型病例中，南京市1例、徐州市1例、苏州市1例、南通市1例、淮安市1例、镇江市1例。危重型病例中，徐州市1例、连云港市1例、淮安市1例、盐城市1例。出院病例中，南京市27例、无锡市15例、徐州市20例、常州市11例、苏州市17例、南通市13例、连云港市10例、淮安市11例、盐城市6例、扬州市6例、镇江市2例、泰州市16例、宿迁市6例。
目前，江苏省追踪到密切接触者12062人，已解除医学观察8057人，尚有4005人正在接受医学观察。
专家提醒：近期仍然要坚持尽量不要外出，更要避免集聚。尽量避免使用公共交通，开私家车要注意开窗通风。少去密闭、通风不良的公共场所，在外要注意减少公共部位的接触。出门戴口罩，回家先洗手。随着企业复工，来苏返苏人员增多，建议要尽快登录“来苏返苏人员健康状况主动申报系统”，每日早晚两次申报健康状况。有条件的企业事业单位，可以统一组织申报。如果出现发热或咳嗽等症状，请尽快到定点发热门诊就医，并主动告知前2周的生活轨迹。



"
"
                                    2020-02-14
                                ",扬州无新增！江苏新增23例新型冠状病毒肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202002/59d6c081478d4e4583bdb9cd2a8fc21c.shtml,"

2020年2月13日0-24时，江苏省报告新型冠状病毒肺炎新增确诊病例23例。其中，轻型病例2例，普通型病例21例。新增出院病例6例。新增重型病例1例（原为普通型病例），新增危重型病例1例（原为重型病例）。
新增确诊病例中，南京市1例、无锡市2例、徐州市5例、常州市5例、南通市1例、连云港市3例、淮安市5例、盐城市1例。其中，年龄最大的80岁，最小的22岁。男性11人，女性12人。所有病例均已在定点医院救治，病情平稳。
截至2月13日24时，江苏省累计报告新型冠状病毒肺炎确诊病例593例。其中，轻型病例47例，普通型病例536例，重型病例6例，危重型病例4例。出院病例137例。确诊病例中，南京市91例、无锡市51例、徐州市76例、常州市43例、苏州市85例、南通市39例、连云港市45例、淮安市56例、盐城市26例、扬州市20例、镇江市12例、泰州市37例、宿迁市12例。重型病例中，南京市1例、徐州市1例、苏州市1例、南通市1例、淮安市1例、镇江市1例。危重型病例中，徐州市1例、连云港市1例、淮安市1例、盐城市1例。出院病例中，南京市26例、无锡市9例、徐州市17例、常州市11例、苏州市17例、南通市10例、连云港市6例、淮安市6例、盐城市6例、扬州市6例、镇江市2例、泰州市15例、宿迁市6例。
目前，江苏省追踪到密切接触者11849人，已解除医学观察7540人，尚有4309人正在接受医学观察。
专家提醒：近期仍然要坚持尽量不要外出，更要避免集聚。尽量避免使用公共交通，开私家车要注意开窗通风。少去密闭、通风不良的公共场所，在外要注意减少公共部位的接触。出门戴口罩，回家先洗手。随着企业复工，来苏返苏人员增多，建议要尽快登录“来苏返苏人员健康状况主动申报系统”，每日早晚两次申报健康状况。有条件的企业事业单位，可以统一组织申报。如果出现发热或咳嗽等症状，请尽快到定点发热门诊就医，并主动告知前2周的生活轨迹。



"
"
                                    2020-02-13
                                ",扬州市新增2例新冠肺炎确诊病例的通报,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202002/f722383b6fc3457bacc8764f345ecfaa.shtml,"

2月13日，省卫健委新发布我市两例新型冠状病毒感染的肺炎确诊病例。

1、患者张某某，女性，47岁，宝应县人。长期在徐州工作，宝应县住址安宜镇莲馨家园9栋。1月24—26日，患者与省卫健委2月9日发布的我市第18例确诊病例张某某（系姐弟关系）多次接触。2月8日下午被集中隔离医学观察，采样检测新型冠状病毒核酸结果呈阳性，送至扬州市第三人民医院隔离治疗。经专家小组讨论，确认张某某为新型冠状病毒感染的肺炎确诊病例。目前，患者体温正常，各项生命体征平稳。

流行病学调查显示患者近期活动轨迹如下：

1月24日，上午居家。11时30分左右患者乘坐弟弟张某某所驾车去泾河镇张桥村，午餐后到张桥村老家。13时左右与部分亲属前去扫墓。16时返回宝应县城，与亲属在宝应县锦春大酒店三楼包厢聚餐。餐后返回莲馨家园家中，未再外出。

1月25日，上午居家。11时左右患者乘坐弟弟张某某所驾车，至碧桂园弟弟家中与亲属聚会，直至晚21时左右，由弟弟张某某送返家中，未再外出。

1月26日，上午居家，11时左右患者乘坐弟弟张某某所驾车，到碧桂园弟弟家中与亲属聚会，直至晚19时左右，骑弟弟张某某家电动车返家，未再外出。

1月27日，上午居家。11时33分患者乘坐滴滴打车（车牌号：苏K689TK）至碧桂园弟弟家中午餐。餐后约14时22分乘坐滴滴打车（车牌号：苏KL598Y）至宝应县人民医院住院部15楼探望住院亲属，约15时26分离开。后步行至宝应县安宜东路文峰南门西侧环球手机连锁店，购买手机后。17时左右乘出租车至碧桂园弟弟家中晚餐，约20时左右乘坐滴滴打车（苏K287ZY）返回家中，未再外出。

1月28日—2月1日，居家未外出，无其他人群接触史。

2月2日，上午居家。下午16时左右从家中骑电动车到宝应县邗沟路菜场购买猪肉、蔬菜、水饺皮等后回家，未再外出。

2月3日—2月8日16时，居家未外出，无其他人群接触史。

2月8日下午16时30分左右，由120救护车送至宝应县集中隔离医学观察点。

2、患者张某某，男性，42岁，宝应县人。长期在徐州工作，宝应县住址安宜镇芦松三村。1月24—25日，患者与省卫健委2月9日发布的我市第18例确诊病例张某某（系兄弟关系）多次接触。2月8日下午被集中隔离医学观察，采样检测新型冠状病毒核酸结果呈阳性，送至扬州市第三人民医院隔离治疗。经专家小组讨论，确认张某某为新型冠状病毒感染的肺炎确诊病例。目前，患者体温正常，各项生命体征平稳。

流行病学调查显示患者近期活动轨迹如下：

1月24日，11时左右患者乘坐妻子所驾车，去泾河镇张桥村与哥哥张某某等亲属共进午餐。12时左右，患者一家三口驾车返回宝应安宜镇芦松三村家中。13时左右至泾河镇张桥村与部分亲属扫墓。16时返回宝应县城，到宝应县体育场门口药店购药，17时左右回到家中。19时左右与亲属在宝应县锦春大酒店三楼包厢聚餐。餐后返回家中，未再外出。

1月25日，上午居家。11时左右患者乘坐哥哥张某某所驾车，至碧桂园哥哥家中与亲属聚会，直至晚21时左右，由哥哥张某某送返家中，未再外出。

1月26日，上午居家，12时左右患者一家三口自驾车，至安宜镇铁桥口巷妻子舅舅王某某家拜年，13时左右返回家中，未再外出。

1月27日—2月8日16时，居家未外出，无其他人群接触史。

2月8日下午16时30分左右，由120救护车送至宝应县集中隔离医学观察点。
上述两名确诊病例的密切接触者目前已排查清楚，并被隔离观察。请广大市民注意个人卫生，避免到人群集中的地方和空气不流通的公共场所，出门务必佩戴口罩，如若出现发热、咳嗽、呼吸道感染等症状，需高度警惕，就近到官方公布的指定医院发热门诊就诊，并主动告知医生个人情况，配合做好医学观察。到指定医院发热门诊就诊不要乘坐公共交通工具。就诊过程要全程戴口罩。第一时间电话报告或到所在村（社区）进行登记。

请广大市民不造谣、不信谣、不传谣，如有相关信息，请拨打24小时疫情咨询电话。



扬州市新型冠状病毒感染的肺炎疫情防控工作指挥部办公室
                             2020年2月13日



"
"
                                    2020-02-13
                                ",江苏新增27例新型冠状病毒肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202002/a5d6a0413b0b468786efef64289c917b.shtml,"

2020年2月12日0-24时，江苏省报告新型冠状病毒肺炎新增确诊病例27例。其中，轻型病例6例，普通型病例21例。新增出院病例37例。

新增确诊病例中，南京市3例、无锡市1例、徐州市5例、常州市2例、苏州市1例、南通市1例、连云港市3例、淮安市4例、盐城市4例、扬州市2例、泰州市1例。其中，年龄最大的91岁，最小的7岁。男性17人，女性10人。所有病例均已在定点医院救治，病情平稳。

截至2月12日24时，江苏省累计报告新型冠状病毒肺炎确诊病例570例。其中，轻型病例45例，普通型病例516例，重型病例6例，危重型病例3例。出院病例131例。确诊病例中，南京市90例、无锡市49例、徐州市71例、常州市38例、苏州市85例、南通市38例、连云港市42例、淮安市51例、盐城市25例、扬州市20例、镇江市12例、泰州市37例、宿迁市12例。重型病例中，南京市1例、徐州市1例、苏州市1例、南通市1例、盐城市1例、镇江市1例。危重型病例中，徐州市1例、连云港市1例、淮安市1例。出院病例中，南京市24例、无锡市8例、徐州市16例、常州市11例、苏州市16例、南通市10例、连云港市5例、淮安市6例、盐城市6例、扬州市6例、镇江市2例、泰州市15例、宿迁市6例。

目前，江苏省追踪到密切接触者11522人，已解除医学观察6969人，尚有4553人正在接受医学观察。

专家提醒：近期仍然要坚持尽量不要外出，更要避免集聚。尽量避免使用公共交通，开私家车要注意开窗通风。少去密闭、通风不良的公共场所，在外要注意减少公共部位的接触。出门戴口罩，回家先洗手。随着企业复工，来苏返苏人员增多，建议要尽快登录“来苏返苏人员健康状况主动申报系统”，每日早晚两次申报健康状况。有条件的企业事业单位，可以统一组织申报。如果出现发热或咳嗽等症状，请尽快到定点发热门诊就医，并主动告知前2周的生活轨迹。



"
"
                                    2020-02-12
                                ",扬州市设有发热门诊的助产机构和新冠肺炎孕产妇、新生儿定点救治医院名单公布,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202002/f421316ac93240a8a36c04abb7fbb2f2.shtml,"

为切实做好新型冠状病毒肺炎流行期间我市孕产妇和新生儿防护工作，保障母婴安全，我市在有条件的助产机构设置发热门诊，并确定了综合救治能力较强的助产机构作为新冠肺炎孕产妇和新生儿定点救治医院，现将名单公布如下：









"
"
                                    2020-02-12
                                ",扬州无新增！江苏新增28例新型冠状病毒肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202002/181ae8b5424049e3a30750bf4d5c2be7.shtml,"

2020年2月11日0-24时，江苏省报告新型冠状病毒肺炎新增确诊病例28例。其中，轻型病例5例，普通型病例23例。新增出院病例10例。
新增确诊病例中，南京市3例、无锡市3例、徐州市3例、常州市5例、苏州市4例、南通市2例、连云港市2例、淮安市1例、盐城市3例、泰州市2例。其中，年龄最大的84岁，最小的23岁。男性12人，女性16人。所有病例均已在定点医院救治，病情平稳。
截至2月11日24时，江苏省累计报告新型冠状病毒肺炎确诊病例543例。其中，轻型病例39例，普通型病例495例，重型病例6例，危重型病例3例。出院病例94例。确诊病例中，南京市87例、无锡市48例、徐州市66例、常州市36例、苏州市84例、南通市37例、连云港市39例、淮安市47例、盐城市21例、扬州市18例、镇江市12例、泰州市36例、宿迁市12例。重型病例中，南京市1例、徐州市1例、苏州市1例、南通市1例、盐城市1例、镇江市1例。危重型病例中，徐州市1例、连云港市1例、淮安市1例。出院病例中，南京市22例、无锡市4例、徐州市10例、常州市6例、苏州市13例、南通市5例、连云港市5例、淮安市6例、盐城市3例、扬州市6例、镇江市2例、泰州市6例、宿迁市6例。
目前，江苏省追踪到密切接触者11302人，已解除医学观察6345人，尚有4957人在接受医学观察。
专家提醒：近期仍然要坚持尽量不要外出，更要避免集聚。尽量避免使用公共交通，开私家车要注意开窗通风。少去密闭、通风不良的公共场所，在外要注意减少公共部位的接触。出门戴口罩，回家先洗手。随着企业复工，来苏返苏人员增多，建议要尽快登录“来苏返苏人员健康状况主动申报系统”，每日早晚两次申报健康状况。有条件的企业事业单位，可以统一组织申报。如果出现发热或咳嗽等症状，请尽快到定点发热门诊就医，并主动告知前2周的生活轨迹。



"
