2020-02-26,光明乳业厦门地区为新冠肺炎疫情防控一线人员提供乳制品分配表及相关医院接收单公示,http://hfpc.xm.gov.cn/xwzx/tzgg/202002/t20200226_2424445.htm,"
       


光明乳业厦门地区为新冠肺炎疫情防控一线人员提供乳制品分配表


序号
机构名称
地址
数量（箱）
合计


光明纯牛奶24入
光明莫斯利安酸奶
光明优加礼盒纯牛奶


1

厦门大学附属第一医院

（含定点救治医院杏林分院）

厦门市思明区上古街10号
452
270
0
722


2
厦门大学附属中山医院
厦门市湖滨南路201-209
0
108
234
342


3
复旦大学附属中山医院厦门医院
厦门市湖里区金湖路668号
0
96
132
228


4
厦门大学附属心血管病医院
厦门市湖里区金山路与五缘湾道交汇处附近西南
0
48
96
144


5
厦门市中医院
厦门市湖里区仙岳路1739号
0
108
186
294


6
厦门市妇幼保健院
厦门市镇海路10号
0
90
150
240


7
厦门市仙岳医院
厦门市仙岳路387-399号
0
48
96
144


8
厦门市儿童医院
厦门市湖里区宜宾路92-98号
0
84
138
222


9
厦门弘爱医院
厦门市湖里区仙岳路3777号
0
96
108
204


10
厦门市海沧医院（海沧）
厦门市海沧区海裕路89号
174
102
0
276


11
厦门市第二医院
厦门集美区盛光路566号
174
102
0
276


12
厦门市第三医院
厦门市同安区阳翟二路2号
174
102
0
276


13
厦门大学附属翔安医院
厦门市翔安东路2000号
72
78
0
150


14
厦门长庚医院
厦门市海沧区新阳街道霞飞路123号
72
78
0
150


15
厦门市第五医院
厦门市翔安区马巷镇民安路101号
174
102
0
276


16
厦门莲花医院
厦门市翔安区翔安南路8006号
108
96
0
204


合计：
 
1400
1608
1140
4148


"
2020-02-26,2020年2月26日福建省厦门市新型冠状病毒感染的肺炎疫情情况,http://hfpc.xm.gov.cn/xwzx/tzgg/202002/t20200226_2424424.htm,"
　　2020年2月25日0时—24时，厦门市报告新增新型冠状病毒肺炎确诊病例0例，疑似病例0例。
　　新增出院病例3例。
　　截至2月25日24时，厦门市累计报告新型冠状病毒肺炎确诊病例35（思明区13例、海沧区2例、湖里区3例、集美区4例、翔安区3例、泉州市石狮市1例、湖北省武汉市9例）。
　　累计治愈出院病例30例，目前住院病例5例。
　　现有报告新型冠状病毒肺炎疑似病例0例。
　　疾控专业人员对新增新型冠状病毒肺炎疑似病例开展流行病学调查，判定相关密切接触者并组织医学观察。2月25日0-24时，新增密切接触者0人，累计追踪密切接触者751人（含密切接触者共同居住家属），尚在接受医学观察22人（含确诊出院医学观察人数）。
　　各位居民请做好日常预防，尤其是少出门、戴口罩、勤洗手。
　　【厦门市卫健委温馨提示】疫情尚未结束，警报尚未解除，市民不能有侥幸心理，商场应安排专人提醒进出的顾客佩戴口罩，所有员工应该佩戴口罩上岗，勤洗手，与客户交流时宜保持一定距离和避免直接接触。市民在逛商场时应佩戴口罩，避免参加促销、展览等聚集性活动，合理使用电梯，尽量不乘坐拥挤的电梯，优先推荐使用扶手电梯，乘坐电梯时注意保持距离，快进快出，尽量避免用手接触按键，回到家中先洗手。
　　防控新冠肺炎心理热线：0592-5395159。
"
2020-02-25,厦门市市级公立医院医疗质量信息公开指标（2019年第四季度）,http://hfpc.xm.gov.cn/xwzx/tzgg/202003/t20200304_2426279.htm,"
             


厦门市市级公立医院医疗质量信息公开指标（2019年第四季度）


一级指标
二级指标
单位
指标值


厦门大学附属
            第一医院
厦门大学附属
            中山医院
厦门市
            中医院
厦门市
            海沧医院
医学院附属
            第二医院
医学院附属
            口腔医院
厦门大学附属
            心血管病院
厦门市
            妇幼保健院
厦门市
            儿童医院
厦门市
            仙岳医院


资源配置
门诊人次
人次
875388
499388
531344
104332 
191813
111466
40727
298036
92414
110810


出院人次
人次
38201
21506
11747
6103 
12261
89
3260
12205
5186
3588


核定床位数
张
2500
2500
1200
600 
1300
60
350
400
500
900


开放床位数
张
2517
1874
1250
616 
1150
16
326
663
508
1200


床医比
/
1:0.5
1:0.40
1:0.46
1:0.42
1:0.35
1:0.31
1:0.45
1:0.51
1:0.45
1:0.12


床护比
/
1:0.74
1:0.77
1:0.57
1:0.56
1:0.51
1:0.50
1:1.23
1:0.75
1:0.58
1:0.33


医疗效率
平均住院天数
天
6.36 
7.50 
10.45 
7.83 
7.85 
6.54 
7.05 
4.78 
6.74 
41.00 


医疗管理
抗菌药物使用强度
DDD
39.58
35.93 
31.01 
30.95 
38.52 
30.35 
32.00 
30.52 
16.67 
1.59 


医疗费用
门（急）诊次均费用
元
296.84 
365.38 
271.11 
236.27 
260.35 
502.11 
415.89 
273.93 
157.18 
370.09 


住院次均费用
元
14735.65
14021.78 
11664.07 
9157.78 
9892.63 
5763.51 
37113.75 
7966.19 
6341.02 
7366.91 


医疗收入
            结构
药品收入（不含中药饮片）占比
%
26.76 
25.95 
23.25 
28.18 
28.42 
0.78 
13.49 
16.68 
26.06 
29.88 


中药饮片收入占比
%
0.62 
0.19 
7.73 
0.44 
0.63 
0.00 
0.00 
0.17 
0.05 
0.44 


耗材收入占比
%
14.03 
14.64 
7.50 
10.30 
9.27 
13.34 
39.90 
3.95 
5.29 
0.03 


检查化验收入占比
%
31.71 
33.15 
26.12 
31.47 
33.35 
5.47 
23.59 
38.62 
31.10 
23.60 


医疗服务收入占比
%
26.89 
26.08 
35.40 
29.62 
28.50 
80.41 
23.02 
39.24 
37.50 
46.49 


"
2020-02-25,2020年2月25日福建省厦门市新型冠状病毒感染的肺炎疫情情况,http://hfpc.xm.gov.cn/xwzx/tzgg/202002/t20200225_2424158.htm,"
　　2020年2月24日0时—24时，厦门市报告新增新型冠状病毒肺炎确诊病例0例，疑似病例0例。
　　新增出院病例4例。
　　截至2月24日24时，厦门市累计报告新型冠状病毒肺炎确诊病例35（思明区13例、海沧区2例、湖里区3例、集美区4例、翔安区3例、泉州市石狮市1例、湖北省武汉市9例）。
　　累计治愈出院病例27例，目前住院病例8例。
　　现有报告新型冠状病毒肺炎疑似病例0例。
　　疾控专业人员对新增新型冠状病毒肺炎疑似病例开展流行病学调查，判定相关密切接触者并组织医学观察。2月24日0-24时，新增密切接触者0人，累计追踪密切接触者751人（含密切接触者共同居住家属），尚在接受医学观察20人（含确诊出院医学观察人数）。
　　各位居民请做好日常预防，尤其是少出门、戴口罩、勤洗手。
　　【厦门市卫健委温馨提示】疫情尚未结束，警报尚未解除，市民不能有侥幸心理，商场应安排专人提醒进出的顾客佩戴口罩，所有员工应该佩戴口罩上岗，勤洗手，与客户交流时宜保持一定距离和避免直接接触。市民在逛商场时应佩戴口罩，避免参加促销、展览等聚集性活动，合理使用电梯，尽量不乘坐拥挤的电梯，优先推荐使用扶手电梯，乘坐电梯时注意保持距离，快进快出，尽量避免用手接触按键，回到家中先洗手。
　　防控新冠肺炎心理热线：0592-5395159。
"
2020-02-24,2020年2月24日福建省厦门市新型冠状病毒感染的肺炎疫情情况,http://hfpc.xm.gov.cn/xwzx/tzgg/202002/t20200224_2423791.htm,"
　　2020年2月23日0时—24时，厦门市报告新增新型冠状病毒肺炎确诊病例0例，疑似病例0例。
　　新增出院病例4例。
　　截至2月23日24时，厦门市累计报告新型冠状病毒肺炎确诊病例35（思明区13例、海沧区2例、湖里区3例、集美区4例、翔安区3例、泉州市石狮市1例、湖北省武汉市9例）。
　　累计治愈出院病例23例，目前住院病例12例。
　　现有报告新型冠状病毒肺炎疑似病例0例。
　　疾控专业人员对新增新型冠状病毒肺炎疑似病例开展流行病学调查，判定相关密切接触者并组织医学观察。2月23日0-24时，新增密切接触者0人，累计追踪密切接触者751人（含密切接触者共同居住家属），尚在接受医学观察21人。
　　各位居民请做好日常预防，尤其是少出门、戴口罩、勤洗手。
　　【厦门市卫健委温馨提示】疫情尚未结束，警报尚未解除，市民不能有侥幸心理，外出还是要做好个人防护，保持戴口罩、勤洗手、远距离、不集聚的良好习惯。出现发热、乏力、干咳等症状时要及时到发热门诊就诊并主动向所在单位或社区（村）报告。
　　防控新冠肺炎心理热线：0592-5395159。
"
2020-02-23,2020年2月23日福建省厦门市 新型冠状病毒感染的肺炎疫情情况,http://hfpc.xm.gov.cn/xwzx/tzgg/202002/t20200223_2423765.htm,"
　　2020年2月22日0时—24时，厦门市报告新增新型冠状病毒肺炎确诊病例0例，疑似病例0例。
　　新增出院病例2例。
　　截至2月22日24时，厦门市累计报告新型冠状病毒肺炎确诊病例35（思明区13例、海沧区2例、湖里区3例、集美区4例、翔安区3例、泉州市石狮市1例、湖北省武汉市9例）。 
　　累计治愈出院病例19例，目前住院病例16例。
　　现有报告新型冠状病毒肺炎疑似病例0例。
　　疾控专业人员对新增新型冠状病毒肺炎疑似病例开展流行病学调查，判定相关密切接触者并组织医学观察。2月22日0-24时，新增密切接触者3人（1人为疑似病例转密接，2人为外地协查），累计追踪密切接触者751人（含密切接触者共同居住家属），尚在接受医学观察36人。
　　各位居民请做好日常预防，尤其是少出门、戴口罩、勤洗手。
　　【厦门市卫健委温馨提示】疫情尚未结束，警报尚未解除，市民不能有侥幸心理，外出还是要做好个人防护，保持戴口罩、勤洗手、远距离、不集聚的良好习惯。出现发热、乏力、干咳等症状时要及时到发热门诊就诊并主动向所在单位或社区（村）报告。
　　防控新冠肺炎心理热线：0592-5395159。
"
2020-02-22,2020年2月22日福建省厦门市新型冠状病毒感染的肺炎疫情情况,http://hfpc.xm.gov.cn/xwzx/tzgg/202002/t20200222_2423737.htm,"
　　2020年2月21日0时—24时，厦门市报告新增新型冠状病毒肺炎确诊病例0例，疑似病例0例, 排除2例疑似病例。
　　新增出院病例2例。
　　截至2月21日24时，厦门市累计报告新型冠状病毒肺炎确诊病例35（思明区13例、海沧区2例、湖里区3例、集美区4例、翔安区3例、泉州市石狮市1例、湖北省武汉市9例;其中重症2例）。
　　累计治愈出院病例17例，目前住院病例18例。
　　现有报告新型冠状病毒肺炎疑似病例0例。
　　疾控专业人员对新增新型冠状病毒肺炎疑似病例开展流行病学调查，判定相关密切接触者并组织医学观察。2月21日0-24时，新增密切接触者5人（均为外地来函协查），累计追踪密切接触者748人（含密切接触者共同居住家属），尚在接受医学观察65人。
　　各位居民请做好日常预防，尤其是少出门、戴口罩、勤洗手。
　　【厦门市卫健委温馨提示】个人防护不放松：勤洗手、多通风、少聚集，不随地吐痰，咳嗽、喷嚏用纸巾或手肘遮住口鼻，到人群密集场所应佩戴口罩。合理膳食、不吃生食及野味，注意监测体温，出现发热、咳嗽等不适症状及早就近就医。
　　防控新冠肺炎心理热线：0592-5395159。
"
2020-02-21,2020年2月21日福建省厦门市新型冠状病毒感染的肺炎疫情情况,http://hfpc.xm.gov.cn/xwzx/tzgg/202002/t20200221_2423379.htm,"
　　2020年2月20日0时—24时，厦门市报告新增新型冠状病毒肺炎确诊病例0例，疑似病例0例, 排除1例疑似病例。
　　新增出院病例5例。
　　截至2月20日24时，厦门市累计报告新型冠状病毒肺炎确诊病例35（思明区13例、海沧区2例、湖里区3例、集美区4例、翔安区3例、泉州市石狮市1例、湖北省武汉市9例;其中重症2例）。
　　累计治愈出院病例15例，目前住院病例20例。
　　现有报告新型冠状病毒肺炎疑似病例2例（思明区1例、漳州市漳浦县1例）。
　　疾控专业人员对新增新型冠状病毒肺炎疑似病例开展流行病学调查，判定相关密切接触者并组织医学观察。2月20日0-24时，新增密切接触者22人（均为外地来函协查），累计追踪密切接触者743人（含密切接触者共同居住家属），尚在接受医学观察68人。
　　各位居民请做好日常预防，尤其是少出门、戴口罩、勤洗手。
　　【厦门市卫健委温馨提示】特殊时期莫松懈，人群聚集戴口罩；按照规范勤洗手，切记不要聚众闹；房间保证勤通风，规律作息身体好；家人健康多关注，发现异常早报告。
"
2020-02-20,2020年2月20日福建省厦门市新型冠状病毒感染的肺炎疫情情况,http://hfpc.xm.gov.cn/xwzx/tzgg/202002/t20200220_2423090.htm,"
　　2020年2月19日0时—24时，厦门市报告新增新型冠状病毒肺炎确诊病例0例，疑似病例0例, 排除1例疑似病例。
　　截至2月19日24时，厦门市累计报告新型冠状病毒肺炎确诊病例35（思明区13例、海沧区2例、湖里区3例、集美区4例、翔安区3例、泉州市石狮市1例、湖北省武汉市9例;其中危重症1例、重症1例）。
　　累计治愈出院病例10例，目前住院病例25例。
　　现有报告新型冠状病毒肺炎疑似病例3例（思明区1例、翔安区1例、漳州市漳浦县1例）。
　　疾控专业人员对新增新型冠状病毒肺炎疑似病例开展流行病学调查，判定相关密切接触者并组织医学观察。2月19日0-24时，新增密切接触者6人，累计追踪密切接触者721人（含密切接触者共同居住家属），尚在接受医学观察60人。
　　各位居民请做好日常预防，尤其是少出门、戴口罩、勤洗手。
　　【厦门市卫健委温馨提示】复工复产不忘科学抗疫：勤洗手、多通风、少聚集，不随地吐痰，咳嗽、喷嚏用纸巾或手肘遮住口鼻，合理膳食、不吃生食及野味，注意防寒保暖，出现发热、咳嗽等不适症状戴上口罩及早就医。
　　防控新冠肺炎心理热线：0592-5395159.
"
2020-02-19,2020年2月19日福建省厦门市新型冠状病毒感染的肺炎疫情情况,http://hfpc.xm.gov.cn/xwzx/tzgg/202002/t20200219_2422836.htm,"
　　2020年2月18日0时—24时，厦门市报告新增新型冠状病毒肺炎确诊病例0例，疑似病例0例, 排除1例疑似病例。
　　新增出院病例1例。
　　截至2月18日24时，厦门市累计报告新型冠状病毒肺炎确诊病例35（思明区13例、海沧区2例、湖里区3例、集美区4例、翔安区3例、泉州市石狮市1例、湖北省武汉市9例;其中危重症1例、重症1例）。
　　累计治愈出院病例10例，目前住院病例25例。
　　现有报告新型冠状病毒肺炎疑似病例4例（思明区2例、翔安区1例、漳州市漳浦县1例）。
　　疾控专业人员对新增新型冠状病毒肺炎疑似病例开展流行病学调查，判定相关密切接触者并组织医学观察。2月18日0-24时，新增密切接触者9人，累计追踪密切接触者715人（含密切接触者共同居住家属），尚在接受医学观察76人。
　　各位居民请做好日常预防，尤其是少出门、戴口罩、勤洗手。
　　【厦门市卫健委温馨提示】科学防疫不松懈，复工复产有秩序；室内空气要流通，咳嗽喷嚏纸掩鼻；随时保持手卫生，脏手不摸口眼鼻。监测体温要配合，出现发热咳嗽戴上口罩早就医。
　　防控新冠肺炎心理热线：0592-5395159.
"
2020-02-18,"防控疫情期间,我委接受市红十字会等捐赠物资分配流向情况(二)",http://hfpc.xm.gov.cn/xwzx/tzgg/202002/t20200218_2422642.htm, 详见附件。
2020-02-18,2020年2月18日福建省厦门市新型冠状病毒感染的肺炎疫情情况,http://hfpc.xm.gov.cn/xwzx/tzgg/202002/t20200218_2422438.htm,"
　　2020年2月17日0时—24时，厦门市报告新增新型冠状病毒肺炎确诊病例0例，疑似病例0例。
　　新增出院病例3例。
　　截至2月17日24时，厦门市累计报告新型冠状病毒肺炎确诊病例35（思明区13例、海沧区2例、湖里区3例、集美区4例、翔安区3例、泉州市石狮市1例、湖北省武汉市9例;其中重症2例）。
　　累计治愈出院病例9例，目前住院病例26例。
　　现有报告新型冠状病毒肺炎疑似病例5例（思明区2例、湖里区1例、翔安区1例、漳州市漳浦县1例）。
　　疾控专业人员对新增新型冠状病毒肺炎疑似病例开展流行病学调查，判定相关密切接触者并组织医学观察。2月17日0-24时，新增密切接触者2人，累计追踪密切接触者706人（含密切接触者共同居住家属），尚在接受医学观察84人。
　　各位居民请做好日常预防，尤其是少出门、戴口罩、勤洗手。
　　【厦门市卫健委温馨提示】防控疫情不出门，室内锻炼强体格；随时保持手卫生，不用脏手摸口鼻；勤通风、勤换洗、吃熟食、测体温，出现发热咳嗽早就医。
　　防控新冠肺炎心理热线：0592-5395159.
"
2020-02-17,2020年2月17日福建省厦门市新型冠状病毒感染的肺炎疫情情况,http://hfpc.xm.gov.cn/xwzx/tzgg/202002/t20200217_2422428.htm,"
　　2020年2月16日0时—24时，厦门市报告新增新型冠状病毒肺炎确诊病例1例（湖里区1例），疑似病例1例（湖里区1例）, 排除6例疑似病例。
　　截至2月16日24时，厦门市累计报告新型冠状病毒肺炎确诊病例35例（思明区13例、海沧区2例、湖里区3例、集美区4例、翔安区3例、泉州市石狮市1例、湖北省武汉市9例;其中危重症1例，重症2例）。
　　累计治愈出院病例6例，目前住院病例29例。
　　现有报告新型冠状病毒肺炎疑似病例5例（思明区2例、湖里区1例、翔安区1例、漳州市漳浦县1例）。
　　疾控专业人员对新增新型冠状病毒肺炎疑似病例开展流行病学调查，判定相关密切接触者并组织医学观察， 2月16日0-24时，新增密切接触者17人，累计追踪密切接触者704人（含密切接触者共同居住家属），尚在接受医学观察109人。
　　2月16日，疾控专业人员对新增新型冠状病毒肺炎确诊病例开展流行病学调查，其轨迹如下：
　　患者1月30日由重庆返厦，自行居家隔离。2月5日其家人在重庆被确诊为新冠病例。2月6日我市收到重庆市协查函，将患者作为重庆市确诊病例的密切接触者送入集中医学观察点隔离。2月12日患者检测新冠病毒核酸为阳性，即转送定点医院隔离治疗。2月16日，患者再次检测核酸阳性，专家组结合临床表现诊断为新冠肺炎确诊病例。
　　患者居家隔离期间无发热、咳嗽等临床表现；患者接受隔离观察期间，单人单间居住，无公共场所活动，无发热、咳嗽等临床表现；患者检测阳性时已离开在厦居所6天，根据国家防控方案判定其无密切接触者，无需对其在厦居所采取封闭隔离措施。
　　各位居民请做好日常预防，尤其是少出门、戴口罩、勤洗手。
　　【厦门市卫健委温馨提示】严禁随地吐痰，倡导咳嗽礼仪，人群聚集场所应佩戴口罩。少出门、不聚会，多通风、勤洗手，合理膳食、规律作息；少抱怨、不烦躁，保持健康好心态。
　　防控新冠肺炎心理热线：0592-5395159.
"
2020-02-16,2020年2月16日福建省厦门市新型冠状病毒感染的肺炎疫情情况,http://hfpc.xm.gov.cn/xwzx/tzgg/202002/t20200216_2422120.htm,"
　　2020年2月15日0时—24时，厦门市报告新增新型冠状病毒肺炎确诊病例0例，疑似病例0例, 排除1例疑似病例。
　　新增出院病例2例。
　　截至2月15日24时，厦门市累计报告新型冠状病毒肺炎确诊病例34例（思明区13例、海沧区2例、湖里区2例、集美区4例、翔安区3例、泉州市石狮市1例、湖北省武汉市9例;其中危重症1例，重症2例）。
　　累计治愈出院病例6例，目前住院病例28例。 
　　现有报告新型冠状病毒肺炎疑似病例11例（思明区6例、湖里区1例、翔安区2例、漳州市漳浦县2例;其中重症1例）。 
　　疾控专业人员对新增新型冠状病毒肺炎疑似病例开展流行病学调查，判定相关密切接触者并组织医学观察。2月15日0-24时，新增密切接触者25人，累计追踪密切接触者687人，尚在接受医学观察131人。 
　　密切接触者已被找到，全部接受隔离医学观察和管理；
　　各位居民请做好日常预防，尤其是少出门、戴口罩、勤洗手。
　　【厦门市卫健委温馨提示】周末在家呆，隔离不隔爱！亲友线上聊，家务帮忙干；勤洗手、勤锻炼、吃熟食、护健康！群防群控打赢新冠阻击战。
　　防控新冠肺炎心理热线：0592-5395159.
"
2020-02-16,今日消杀，专家特别提醒！,http://hfpc.xm.gov.cn/xwzx/tzgg/202002/t20200216_2422122.htm,"
　　今日消杀，专家特别提醒：
　　1、根据市委、市政府提出精准、科学和有效的消毒基本原则，此次消毒的重点场所是公共场所、高频接触设施和各街道、社区和机关企事业单位组织开展环境整治和重点场所消毒。公共场所环境及物品以清洁为主，消毒为辅，避免过度消毒，受到污染时随时进行清洁消毒。
　　2、此次使用的消毒剂选用消毒效果可靠、对使用者和人群安全、对环境的污染小、对消毒物品损坏小和经国家批准的消毒剂和消毒器。不会因抽烟、电蚊拍等引起明火点燃。市民朋友不必提前准备一天的水和食品。
　　3、在喷洒消毒期间，人流密集的公共场所、重点区域的住户、店家请提前关闭门窗，广大市民避免进入消杀场所。消毒后会进行通风和清水擦洗，市民可进入活动。
　　4、雾滴沉降的速度由雾滴的质量决定，例如，雾滴20μm直径的液滴沉降速度是0.012m/s（米/秒），在静止空气中沉降10米的高度需要14分钟， 100μm直径的液滴沉降速度是0.279m/s，下降相同的高度仅需20.8秒。因此消毒后1－2小时后可放心开窗和外出活动。
　　5、自来水可以正常使用。关于集中消杀时对外环境尤其是水环境的影响，市民也可以不用担心消毒液浓度在安全值范围内，即便消杀后有雨水冲刷，排入污水管网或者外环境，也不会有负面影响。
　　6、阳台、走廊、物体表面可用清水冲洗或擦洗。
　　7、鉴于目前新冠肺炎防控要求，要保持室内空气流通，建议市民朋友多开窗通风，不建议使用空调；市民朋友要避免到封闭、空气不流通的公众场合和人多集中地方。
"
2020-02-15,2020年2月15日福建省厦门市 新型冠状病毒感染的肺炎疫情情况,http://hfpc.xm.gov.cn/xwzx/tzgg/202002/t20200215_2422088.htm,"
　　2020年2月14日0时—24时，厦门市报告新增新型冠状病毒肺炎确诊病例0例，疑似病例0例, 排除2例疑似病例。
　　截至2月14日24时，厦门市累计报告新型冠状病毒肺炎确诊病例34例（思明区13例、海沧区2例、湖里区2例、集美区4例、翔安区3例、泉州市石狮市1例、湖北省武汉市9例;其中危重症1例，重症2例）。
　　累计治愈出院病例4例，目前住院病例30例。
　　现有报告新型冠状病毒肺炎疑似病例12例（思明区6例、湖里区1例、集美区1例、翔安区1例、泉州市南安市3例;其中重症1例）。
　　疾控专业人员对新增新型冠状病毒肺炎疑似病例开展流行病学调查，判定相关密切接触者并组织医学观察。2月14日0-24时，新增密切接触者53人，累计追踪密切接触者662人，尚在接受医学观察145人。
　　密切接触者已被找到，全部接受隔离医学观察和管理；
　　各位居民请做好日常预防，尤其是少出门、戴口罩、勤洗手。
　　【厦门市卫健委温馨提示】周末在家呆，隔离不隔爱；线上多沟通，线下搞卫生！勤洗手、多通风，均衡饮食不吃生；随地吐痰招人烦，咳嗽礼仪要讲究；家人健康多关注，发热、咳嗽早就医。
　　防控新冠肺炎心理热线：0592-5395159。
"
2020-02-14,"防控疫情期间,我委接受市红十字会等捐赠物资分配流向情况(一)",http://hfpc.xm.gov.cn/xwzx/tzgg/202002/t20200214_2421829.htm,详见附件。
2020-02-14,2020年2月14日福建省厦门市新型冠状病毒感染的肺炎疫情情况,http://hfpc.xm.gov.cn/xwzx/tzgg/202002/t20200214_2421729.htm,"
　　2020年2月13日0时—24时，厦门市报告新增新型冠状病毒肺炎确诊病例0例，疑似病例2例（思明区1例、湖里区1例）, 排除2例疑似病例。
　　截至2月13日24时，厦门市累计报告新型冠状病毒肺炎确诊病例34例（思明区13例、海沧区2例、湖里区2例、集美区4例、翔安区3例、泉州市石狮市1例、湖北省武汉市9例;其中危重症1例，重症2例）。
　　累计治愈出院病例4例，目前住院病例30例。
　　现有报告新型冠状病毒肺炎疑似病例14例（思明区8例、湖里区1例、集美区1例、翔安区1例、漳州市漳浦县2例、泉州市南安市1例）。
　　疾控专业人员对新增新型冠状病毒肺炎疑似病例开展流行病学调查，判定相关密切接触者并组织医学观察。2月13日0-24时，新增密切接触者24人，累计追踪密切接触者609人，尚在接受医学观察140人。
　　密切接触者已被找到，全部接受隔离医学观察和管理；
　　各位居民请做好日常预防，尤其是少出门、戴口罩、勤洗手。
　　【厦门市卫健委温馨提示】防控新冠肺炎心理热线：0592-5395159. 众志成城，共抗疫情！不随地吐痰，咳嗽、喷嚏用纸巾遮住口鼻；减少外出、与家人多聊天；做好居住环境清洁，公共接触部位定期消毒；勤开窗、勤洗手、吃熟食、要分餐；科学锻炼、均衡饮食、防范意外受伤！出现发热、咳嗽等不适，戴上口罩尽早就诊。
"
2020-02-13,2020年2月13日福建省厦门市新型冠状病毒感染的肺炎疫情情况,http://hfpc.xm.gov.cn/xwzx/tzgg/202002/t20200213_2421504.htm,"
　　2020年2月12日0时—24时，厦门市报告新增新型冠状病毒肺炎确诊病例2例（翔安区2例），疑似病例3例（翔安区3例）。
　　截至2月12日24时，厦门市累计报告新型冠状病毒肺炎确诊病例34例（思明区13例、海沧区2例、湖里区2例、集美区4例、翔安区3例、泉州市石狮市1例、湖北省武汉市9例）。
　　累计治愈出院病例4例，目前住院病例30例。
　　现有报告新型冠状病毒肺炎疑似病例14例（思明区9例、集美区1例、翔安区4例）。
　　疾控专业人员对新增新型冠状病毒肺炎确诊病例和疑似病例开展流行病学调查，判定相关密切接触者并组织医学观察。2月12日0-24时，新增密切接触者28人，累计追踪密切接触者585人，尚在接受医学观察171人。
　　2月12日，疾控专业人员根据现有的流行病学调查结果确认，新增一例确诊患者病征期间处于隔离观察治疗阶段，无公共场所活动；另外一例病征期间居家休息，无公共场所活动。
　　新增确诊患者已转到厦门大学附属第一医院杏林院区治疗；
　　密切接触者已被找到，全部接受隔离医学观察和管理；
　　各位居民不要恐慌，只需跟着政府和社区的指引，做好日常预防，尤其是少出门、戴口罩、勤洗手。
　　新增确诊患者在出现病征期间逗留过的小区或场所：
　　翔安区（1个）
　　1、新店镇浦园一里明发半岛翔湾18号
　　【厦门市卫健委温馨提醒】防控新冠肺炎心理热线：0592-5395159；疫情来袭，做好防护；了解知识，减少外出；吃好睡好，稳定情绪；观察症状，不适求助。
"
2020-02-12,2020年2月12日福建省厦门市新型冠状病毒感染的肺炎疫情情况,http://hfpc.xm.gov.cn/xwzx/tzgg/202002/t20200212_2421248.htm,"
　　2020年2月11日0时—24时，厦门市报告新增新型冠状病毒肺炎确诊病例1例（思明区1例），疑似病例3例（思明区2例、翔安区1例）。
　　新增出院病例1例。
　　截至2月11日24时，厦门市累计报告新型冠状病毒肺炎确诊病例32例（思明区13例、海沧区2例、湖里区2例、集美区4例、翔安区1例、泉州市石狮市1例、湖北省武汉市9例；其中危重症1例、重症3例）。
　　累计治愈出院病例4例，目前住院病例28例。
　　现有报告新型冠状病毒肺炎疑似病例14例（思明区9例、湖里区1例、集美区1例、翔安区3例）。
　　疾控专业人员对新增新型冠状病毒肺炎确诊病例和疑似病例开展流行病学调查，判定相关密切接触者并组织医学观察。2月11日0-24时，新增密切接触者8人，累计追踪密切接触者557人，尚在接受医学观察199人。
　　2月11日，疾控专业人员根据现有的流行病学调查结果确认，新增确诊患者病征期间处于隔离观察治疗阶段，无公共场所活动。
　　新增确诊患者已转到厦门大学附属第一医院杏林院区治疗；
　　密切接触者已被找到，全部接受隔离医学观察和管理；
　　各位居民不要恐慌，只需跟着政府和社区的指引，做好日常预防，尤其是少出门、戴口罩、勤洗手。
　　【厦门市卫健委温馨提示】防控新冠肺炎心理热线：0592-5395159.作息饮食要规律，丰富生活莫多虑，积极心态看疫情，深呼吸可缓情绪，相信科学不信谣，多与家人把天聊，正念冥想好工具，共度疫情需协力。
"
